repository,issue_id,title,state,created_at,closed_at,labels
rjhdby/motocitizen,312,Падение при работе без доступа к сети.,closed,2015-05-27T15:25:23Z,2015-05-28T11:58:28Z,bug
rjhdby/motocitizen,308,Контекстное меню вылезает за нижний край экрана,closed,2015-05-26T14:01:04Z,2015-06-18T09:40:11Z,bug
rjhdby/motocitizen,301,Разобраться с хардовой кнопкой back.,closed,2015-05-25T13:48:47Z,2017-03-06T08:09:16Z,"bug, enhancement"
rjhdby/motocitizen,297,Непонятный эксепш при приходе пуша,closed,2015-05-25T11:42:02Z,2015-05-25T12:15:32Z,bug
rjhdby/motocitizen,296,Некоторые волонтеры видят скрытые сообщения не имея на то прав,closed,2015-05-25T08:59:10Z,2015-05-25T09:01:38Z,bug
rjhdby/motocitizen,294,При написании сообщения не обновляется список с ними.,closed,2015-05-24T22:56:15Z,2015-05-26T10:04:49Z,bug
rjhdby/motocitizen,288,AccidentDetailsFragments.update - NullPointerException,closed,2015-05-22T09:37:12Z,2015-09-15T16:52:50Z,bug
rjhdby/motocitizen,283,setLeave для инцидента которого уже нет в списке.,open,2015-05-19T14:13:01Z,,bug
rjhdby/motocitizen,278,Не верный адрес при создании инцидента,closed,2015-05-18T15:01:12Z,2017-03-06T08:11:41Z,bug
rjhdby/motocitizen,274,isInPlace - AccidentsGeneral.points.getPoint(accId) : null pointer exception,closed,2015-05-15T23:59:35Z,2015-07-02T13:37:35Z,bug
rjhdby/motocitizen,271,"Запрет на создание инцидентов ""поломка"", ""прочее"" с пустым описанием.",closed,2015-05-15T10:22:31Z,2015-05-25T15:09:22Z,bug
rjhdby/motocitizen,265,Скрытые сообщения видны всем пользователям,closed,2015-05-14T07:25:30Z,2015-05-14T12:20:02Z,bug
rjhdby/motocitizen,262,"реализовать отписку от пушей при использовании ""выход"" в меню",closed,2015-05-12T22:06:29Z,2017-03-06T08:10:37Z,"bug, enhancement"
rjhdby/motocitizen,253,Caused by: java.lang.NullPointerException at motocitizen.maps.google.MCGoogleMap.init(MCGoogleMap.java:130),closed,2015-05-07T21:18:42Z,2015-06-25T14:08:05Z,bug
rjhdby/motocitizen,251,Проблемы с пушами у части пользователей,closed,2015-05-07T16:49:59Z,2015-05-08T09:54:08Z,bug
rjhdby/motocitizen,249,"Сломан индикатор ""не беспокоить""",closed,2015-05-07T08:12:34Z,2017-03-06T09:08:07Z,bug
rjhdby/motocitizen,248,"Куча ""приехал"" (серверная часть)",closed,2015-05-07T07:57:47Z,2015-05-26T12:12:59Z,bug
rjhdby/motocitizen,240,При каждом заходе в детали обновляется геопозиция,closed,2015-05-04T08:10:23Z,2015-05-07T20:44:53Z,bug
rjhdby/motocitizen,237,не отображается поле для ввода сообщения,closed,2015-05-02T19:44:49Z,2015-05-02T19:47:08Z,bug
rjhdby/motocitizen,233,"Запуск AuthActivity при старте приложения, если юзер не был авторизован",closed,2015-05-02T09:36:55Z,2015-05-02T15:43:34Z,bug
rjhdby/motocitizen,225,Контекстное меню по самому нижнему событию открывается за пределами экрана,closed,2015-04-30T19:50:21Z,2015-04-30T21:51:18Z,bug
rjhdby/motocitizen,222,Падение при смене статуса инцидента из деталей.,closed,2015-04-29T16:27:19Z,2015-04-29T22:56:24Z,bug
rjhdby/motocitizen,218,Извлечение контактных телефонов из переписки.,closed,2015-04-29T00:09:45Z,2015-05-14T12:29:38Z,bug
rjhdby/motocitizen,214,Результат createAcc,closed,2015-04-28T15:29:51Z,2015-04-30T12:59:12Z,bug
rjhdby/motocitizen,209,"Перенос ""отбой"" из контекстного меню деталей в обычное меню.",closed,2015-04-26T00:45:05Z,2015-04-30T22:08:58Z,"bug, enhancement"
rjhdby/motocitizen,197,"Сервер: ошибка при создании инцидента ""поломка"", ""угон"", ""ДТП"".",closed,2015-04-24T11:07:34Z,2015-04-28T15:55:14Z,bug
rjhdby/motocitizen,193,NullPointerException - AccidentDetailsFragments.update,closed,2015-04-23T11:25:25Z,2015-09-15T16:46:43Z,bug
rjhdby/motocitizen,191,NullPointerException - DetailVolunteersFragment.setupAccess,closed,2015-04-22T14:55:49Z,2015-07-02T13:33:51Z,bug
rjhdby/motocitizen,190,NullPointerException - CreateAccActivity.onCreate,closed,2015-04-22T14:54:57Z,2015-04-24T10:07:18Z,bug
rjhdby/motocitizen,188,NullPointerException - MCGoogleMap.init,closed,2015-04-22T14:06:32Z,2015-04-24T10:07:48Z,bug
rjhdby/motocitizen,185,"Доступна кнопка ""Выехал"" для неактивных инцидентов.",closed,2015-04-20T15:59:54Z,2015-04-20T22:18:05Z,bug
rjhdby/motocitizen,183,NullPointerException - motocitizen.utils.Const.<clinit>,closed,2015-04-20T15:36:43Z,2015-06-25T14:05:24Z,bug
rjhdby/motocitizen,178,Вынос SettingsFragment в отдельное  Activity(Fragment),closed,2015-04-20T12:39:09Z,2015-04-20T22:18:27Z,"bug, enhancement"
rjhdby/motocitizen,173,Блокировать кнопку отправки инцидента до получения ответа от сервера,closed,2015-04-19T18:38:02Z,2015-05-14T12:26:04Z,bug
rjhdby/motocitizen,171,"Binary XML file line #2: Duplicate id 0x7f0b0074, tag null, or parent id 0x7f0b007c with another fragment for com.google.android.gms.maps.MapFragment",closed,2015-04-19T18:34:22Z,2015-06-23T10:33:28Z,bug
rjhdby/motocitizen,170,Caused by: java.lang.NullPointerException at motocitizen.utils.Const.<clinit>(Const.java:20),closed,2015-04-19T18:21:26Z,2015-04-19T18:22:07Z,bug
rjhdby/motocitizen,165,"Кнопка ""еду"" для неавторизованного и анонима",closed,2015-04-16T22:40:08Z,2015-04-20T23:29:35Z,bug
rjhdby/motocitizen,164,Не обновляется история,closed,2015-04-16T20:53:02Z,2015-04-30T21:49:26Z,bug
rjhdby/motocitizen,159,"Отключить кнопку ""Завершить сеанс"" для неавторизованного статуса.",closed,2015-04-16T10:57:05Z,2015-04-16T21:04:17Z,bug
rjhdby/motocitizen,158,Вернуть в детали контекстное меню при долгом тапе,closed,2015-04-16T10:51:32Z,2015-04-16T21:03:27Z,bug
rjhdby/motocitizen,155,Раскорячивает дистанцию в метрах,closed,2015-04-16T08:05:30Z,2015-04-16T10:28:42Z,bug
rjhdby/motocitizen,154,at motocitizen.network.HttpClient.makePOST(HttpClient.java:170),closed,2015-04-16T07:56:32Z,2015-04-16T10:29:20Z,bug
rjhdby/motocitizen,153,"Разобраться, почему кидает в неправильные детали ",closed,2015-04-16T07:47:50Z,2015-04-16T10:29:03Z,bug
rjhdby/motocitizen,151,IllegalArgumentException - WindowManagerImpl.findViewLocked,closed,2015-04-15T13:45:52Z,2015-06-25T14:06:24Z,bug
rjhdby/motocitizen,149,NullPointerException - MCPoint.getDistanceFromUser,closed,2015-04-15T09:54:02Z,2015-04-16T09:52:48Z,bug
rjhdby/motocitizen,148,Настройки работают поверх startup,closed,2015-04-15T08:38:10Z,2015-04-20T22:25:34Z,bug
rjhdby/motocitizen,140,Падение при нахождении в фоне.,closed,2015-04-14T06:53:36Z,2015-04-16T09:55:14Z,bug
rjhdby/motocitizen,139,Не сохраняется травмы.,closed,2015-04-13T23:34:13Z,2015-04-14T15:58:48Z,bug
rjhdby/motocitizen,137,NullPointerException - MCLocation.getBestFusionLocation,closed,2015-04-13T23:17:59Z,2015-04-14T11:20:45Z,bug
rjhdby/motocitizen,136,NullPointerException - AccidentDetailsActivity.update,closed,2015-04-13T22:35:44Z,2015-04-20T22:24:38Z,bug
rjhdby/motocitizen,134,NullPointerException - getDefaultSharedPreferencesName,closed,2015-04-13T22:11:24Z,2015-04-14T15:59:18Z,bug
rjhdby/motocitizen,126,Не верное распознование телефона когда присутствуют другие цифры.,closed,2015-04-12T23:39:15Z,2015-04-30T12:36:42Z,bug
rjhdby/motocitizen,125,Контекстное меню проваливается за край экрана.,closed,2015-04-12T23:28:39Z,2015-06-23T10:34:52Z,bug
rjhdby/motocitizen,123,Зачем в настройках меню?,closed,2015-04-12T21:54:55Z,2015-04-20T22:27:14Z,bug
rjhdby/motocitizen,121,После перезапуска приложения сбрасывался статус onway и можно было повторно выехать на одно и то же событие,closed,2015-04-12T07:54:57Z,2015-04-19T23:48:38Z,bug
rjhdby/motocitizen,120,"При старте, если нет инета - приложение вылетает.",closed,2015-04-11T23:49:20Z,2015-05-02T19:13:33Z,bug
rjhdby/motocitizen,108,Не всплывает баллон на google map,closed,2015-04-10T07:50:57Z,2015-09-15T16:44:21Z,bug
rjhdby/motocitizen,107,Открывается прошлый инцидент.,closed,2015-04-10T07:46:37Z,2015-04-29T15:26:32Z,bug
rjhdby/motocitizen,105,Странный баг с переходами в детали-карту,closed,2015-04-10T06:58:37Z,2015-04-10T07:05:41Z,bug
rjhdby/motocitizen,100,Переход к деталям события при клике по notification,closed,2015-04-09T13:48:36Z,2015-04-09T14:09:18Z,"bug, enhancement"
rjhdby/motocitizen,98,Роль standart,closed,2015-04-09T13:45:12Z,2015-04-19T22:38:07Z,bug
rjhdby/motocitizen,97,Пропал текущий адрес из статусбара в деталях,closed,2015-04-09T13:43:35Z,2015-04-13T12:09:11Z,bug
rjhdby/motocitizen,95,Произошла ошибка при создании инцидента,closed,2015-04-09T13:12:56Z,2015-04-09T13:26:51Z,bug
rjhdby/motocitizen,92,An error occured while executing doInBackground() ,closed,2015-04-09T12:48:20Z,2015-04-19T23:48:10Z,bug
rjhdby/motocitizen,90,Когда даешь отбой из деталей - не обновляется текст статуса,closed,2015-04-09T11:48:08Z,2015-05-14T12:28:40Z,bug
rjhdby/motocitizen,89,Длинное сообщение - кривая таблица.,closed,2015-04-09T11:37:31Z,2015-04-09T12:20:06Z,bug
rjhdby/motocitizen,83,android.app.Activity.onCreateView - Error inflating class fragment,closed,2015-04-08T23:33:53Z,2015-04-19T23:49:12Z,bug
rjhdby/motocitizen,79,Фрагмент настроек иногда вызывает сбой при Startup super.onCreate(savedInstanceState);,closed,2015-04-08T16:34:05Z,2015-04-19T22:39:47Z,"bug, question"
rjhdby/motocitizen,72,Startup.onResume вызывается после возврата в настройки.,closed,2015-04-08T13:45:04Z,2015-04-21T00:22:49Z,bug
rjhdby/motocitizen,66,При смене провайдера карты точки исчезают.,closed,2015-04-08T00:29:19Z,2015-06-23T10:38:14Z,bug
rjhdby/motocitizen,63,Если в настройках несколько подряд изменить картографического провайдера - вылетает,closed,2015-04-07T14:36:59Z,2015-05-02T19:14:17Z,bug
rjhdby/motocitizen,60,"Если сначала авторизоваться, а потом сменить на ""анонимно"", фактически интерфейс остается как для авторизованного со всеми правами",closed,2015-04-07T08:46:02Z,2015-04-19T22:41:52Z,bug
rjhdby/motocitizen,57,Вылет при старте,closed,2015-04-07T07:22:32Z,2015-04-11T19:28:24Z,bug
rjhdby/motocitizen,51,Проблемы с корректировкой адреса при создании инцидента,closed,2015-04-06T12:56:22Z,2015-04-06T13:33:07Z,bug
rjhdby/motocitizen,50,Не ходят пуши,closed,2015-04-06T11:50:34Z,2015-04-06T12:24:43Z,bug
rjhdby/motocitizen,48,Вылетело при первом запуске,closed,2015-04-06T11:46:20Z,2015-04-09T11:13:40Z,"bug, duplicate"
rjhdby/motocitizen,46,"Не работает ""отменить отбой"".",closed,2015-04-05T08:45:44Z,2015-04-07T20:27:14Z,bug
rjhdby/motocitizen,44,Контроль вводимых значений в радиусе оповещения,closed,2015-04-05T06:10:08Z,2015-04-11T19:26:30Z,bug
rjhdby/motocitizen,43,"При нажатии кнопки ""Еду"", если были проблемы с сетью, то статус не передается, но кнопка исчезает",closed,2015-04-05T06:07:10Z,2015-04-07T20:58:01Z,bug
rjhdby/motocitizen,39,"При смене ""детали"" остается старый текст сообщения.",closed,2015-04-03T13:45:41Z,2015-04-08T11:24:37Z,bug
rjhdby/motocitizen,29,Исчезает не дописанный инцидент.,closed,2015-04-01T15:11:46Z,2017-03-06T08:47:16Z,bug
rjhdby/motocitizen,26,"""Уточнить адрес"" - другая карта",open,2015-03-30T10:27:55Z,,bug
rjhdby/motocitizen,24,При старте идет лишний запрос списка событий к серверу ,closed,2015-03-29T11:06:24Z,2015-03-31T05:44:53Z,bug
rjhdby/motocitizen,23,При старте не загружает события. Загружает только после ручного обновления.,closed,2015-03-29T11:03:34Z,2015-04-19T22:45:33Z,bug
rjhdby/motocitizen,22,Если не выбрано ни одно событие - фокусировать карту на пользователе. zoom 16,closed,2015-03-29T10:54:44Z,2015-04-08T12:07:18Z,bug
rjhdby/motocitizen,15,Индиктор / оповещение наличия связи.,closed,2015-03-26T13:55:55Z,2017-03-06T08:47:36Z,bug
rjhdby/motocitizen,12,Не работает карта,closed,2015-03-26T08:02:15Z,2015-04-13T12:05:07Z,bug
rjhdby/motocitizen,7,Software keyboard,closed,2015-03-26T07:41:25Z,2015-04-11T19:29:44Z,bug
SimpleMobileTools/Simple-Calculator,343,Wrong unit conversions with centiliters,open,2023-10-21T20:40:41Z,,bug
SimpleMobileTools/Simple-Calculator,341,Rotation causes operation to be lost,open,2023-10-21T07:53:04Z,,bug
SimpleMobileTools/Simple-Calculator,338,[bug] Unit converter,open,2023-10-18T07:09:07Z,,bug
SimpleMobileTools/Simple-Calculator,297,Button form,closed,2022-12-26T12:20:18Z,2023-01-04T09:47:08Z,bug
SimpleMobileTools/Simple-Calculator,275,Make sure keys arent flipped in RTL layout,closed,2022-07-24T18:57:44Z,2022-09-19T12:28:18Z,bug
SimpleMobileTools/Simple-Calculator,261,"""0"" before ""sqrt"" when deleting digits by pressing ""C"" and the result is ""0"" for any ""sqrt"" operation",closed,2022-06-14T08:37:25Z,2022-07-04T08:35:42Z,bug
SimpleMobileTools/Simple-Calculator,249,Long decimal input 0.9999... results in increasing value,open,2022-03-22T14:04:32Z,,bug
SimpleMobileTools/Simple-Calculator,237,incorrect floating point result,closed,2022-01-09T14:30:39Z,2022-02-11T19:53:23Z,bug
SimpleMobileTools/Simple-Calculator,228,Percentage with decimals or thousands doesnt work,closed,2021-11-19T08:07:10Z,2021-12-29T20:52:03Z,bug
SimpleMobileTools/Simple-Calculator,218,[BUG] Crash after putting second sign after mod 0,closed,2021-09-28T00:00:22Z,2022-02-11T19:55:30Z,bug
SimpleMobileTools/Simple-Calculator,204,[BUG] Mod wrong result,closed,2021-01-30T00:01:37Z,2021-11-03T21:54:34Z,bug
SimpleMobileTools/Simple-Calculator,203,[BUG] App crash after operation with infinity,closed,2021-01-29T23:31:31Z,2021-02-05T17:12:08Z,bug
SimpleMobileTools/Simple-Calculator,202,[BUG] Sign wrong changing to plus after division by zero,closed,2021-01-29T23:22:43Z,2021-12-29T20:52:47Z,bug
SimpleMobileTools/Simple-Calculator,201,[BUG] Sign on display doesn't change after division by zero or mod 0,open,2021-01-29T23:12:35Z,,bug
SimpleMobileTools/Simple-Calculator,196,The result of 0%0% is -NaN,closed,2020-12-19T09:01:34Z,2020-12-28T19:22:06Z,bug
SimpleMobileTools/Simple-Calculator,195,Accuracy loss on long input,open,2020-12-19T08:55:14Z,,bug
SimpleMobileTools/Simple-Calculator,185,Make sure √9= doesnt convert into 9√9,closed,2020-11-15T19:43:13Z,2020-12-28T19:24:49Z,bug
SimpleMobileTools/Simple-Calculator,181,"""Purchase Simple Thank You"" bug?",closed,2020-10-10T11:02:18Z,2020-12-28T19:25:59Z,bug
SimpleMobileTools/Simple-Calculator,152,Calculator Widget Issues starting with 5.1.2 release,open,2020-04-23T18:40:11Z,,bug
SimpleMobileTools/Simple-Calculator,139,"The operation ""%"" gives a wrong result",closed,2019-12-03T14:15:43Z,2020-02-15T22:34:22Z,bug
SimpleMobileTools/Simple-Calculator,125,0^0 returns 0,closed,2019-01-22T15:27:31Z,2020-07-16T16:32:34Z,bug
SimpleMobileTools/Simple-Calculator,104,Multiplication/division with negative numbers,closed,2018-09-23T00:06:49Z,2020-12-15T15:34:57Z,bug
SimpleMobileTools/Simple-Calculator,97,Fix percentage calculations,closed,2018-08-12T15:40:26Z,2020-02-15T22:34:24Z,bug
SimpleMobileTools/Simple-Calculator,94,Fix a glitch at the calculations when C is used,closed,2018-07-01T20:57:46Z,2020-02-15T22:34:20Z,bug
SimpleMobileTools/Simple-Calculator,87,Incorrect answer when using high exponent function,open,2018-05-30T13:31:53Z,,bug
SimpleMobileTools/Simple-Calculator,86,App doesn't start after changing the theme,closed,2018-05-28T13:59:55Z,2018-10-05T20:10:06Z,bug
SimpleMobileTools/Simple-Calculator,68,Dividing by Zero Returns Zero as a Value,closed,2018-02-07T01:26:47Z,2022-02-11T19:56:38Z,bug
SimpleMobileTools/Simple-Calculator,28,Confusing behaviour after calculating a square root,closed,2017-06-05T21:04:52Z,2018-01-16T18:07:16Z,bug
SimpleMobileTools/Simple-Calculator,20,order of operations,open,2017-02-02T18:46:43Z,,bug
SimpleMobileTools/Simple-Calculator,7,[Bug] Using operator before input sets first input to zero,closed,2016-07-31T11:37:35Z,2020-12-28T19:32:27Z,bug
yshrsmz/monotweety,78,Cannot authorize,closed,2017-02-08T10:17:44Z,2017-02-17T09:28:27Z,bug
yshrsmz/monotweety,72,NPE on BaseController#toast,closed,2017-02-06T10:20:13Z,2017-02-06T11:15:02Z,bug
yshrsmz/monotweety,69,NPE on EditorTileService#onStartListening,closed,2017-01-12T09:09:13Z,2017-01-12T09:39:42Z,bug
yshrsmz/monotweety,39,lateinit property router has not been initialized,closed,2016-11-02T10:00:27Z,2016-11-02T14:38:20Z,bug
yshrsmz/monotweety,27,handle error on update status,closed,2016-10-24T02:18:24Z,2016-10-24T15:32:15Z,bug
yshrsmz/monotweety,26,escape some char,closed,2016-10-24T00:23:26Z,2016-10-24T04:25:14Z,bug
yshrsmz/monotweety,22,launching ComposeActivity clear current activity & return to launcher,closed,2016-10-22T15:02:18Z,2016-10-22T15:25:21Z,bug
Adventech/sabbath-school-android,1103,Bible Verses Reading Fragment Doesn't Preserve Scroll State on Screen Rotation or Process Death,closed,2024-07-28T04:49:21Z,2024-08-02T00:39:15Z,bug
Adventech/sabbath-school-android,691,Problem with updating previously downloaded lessons,closed,2023-06-05T18:29:24Z,2023-10-03T11:04:59Z,bug
Adventech/sabbath-school-android,270,Dark mode not working for new quarterly pages.,closed,2021-10-08T13:46:22Z,2021-10-18T01:29:47Z,bug
Adventech/sabbath-school-android,245,Tablet landscape mode login screen,closed,2021-08-02T21:44:44Z,2021-11-14T04:13:37Z,bug
Adventech/sabbath-school-android,199,Notification is still showing even if disabled in settings,closed,2021-05-21T15:48:56Z,2021-05-21T22:56:16Z,bug
Adventech/sabbath-school-android,198,GC Popup OK button is unresponsive on some devices,closed,2021-05-21T15:48:21Z,2021-05-21T23:38:20Z,bug
Adventech/sabbath-school-android,183,Resources$NotFoundException: File res/drawable/com_facebook_button_icon.xml,closed,2021-04-04T05:30:17Z,2021-04-09T05:22:50Z,bug
Adventech/sabbath-school-android,182,Mis respuestas se han borrado ,closed,2021-03-11T15:51:00Z,2021-03-12T05:56:36Z,bug
Adventech/sabbath-school-android,177,Bible Screen in Landscape,closed,2021-03-03T01:17:47Z,2021-03-04T03:23:50Z,bug
Adventech/sabbath-school-android,162,Add right margin to quarterly cards,closed,2021-02-11T23:36:22Z,2021-02-15T16:30:32Z,bug
Adventech/sabbath-school-android,160,Fix bottom sheet navigation bar color,closed,2021-02-11T23:31:49Z,2021-02-15T19:21:18Z,bug
Adventech/sabbath-school-android,96,Changes in Firebase Realtime db content sometimes cause crash of the app when ReadingActivity is open,closed,2020-02-07T02:19:49Z,2020-03-24T02:25:36Z,bug
Adventech/sabbath-school-android,95,Bug. App crashes if the lesson content has unescaped $ sign,closed,2020-02-07T02:16:48Z,2020-05-16T22:33:28Z,bug
Adventech/sabbath-school-android,94,Cannot Open today's lesson nor lessons for this week ,closed,2019-12-20T04:46:24Z,2020-03-24T02:25:35Z,bug
Adventech/sabbath-school-android,83,Some lessons crash on start when opened for the first time,closed,2018-04-01T11:56:10Z,2019-04-29T10:12:13Z,bug
Adventech/sabbath-school-android,50,No some symbols in ukrainian texts with Sony devices,closed,2016-11-10T12:19:30Z,2016-11-10T20:59:06Z,bug
Adventech/sabbath-school-android,10,Social login on Login Activity,closed,2016-10-16T03:13:42Z,2016-10-16T05:21:07Z,bug
cymcsg/UltimateRecyclerView,466,java.lang.IndexOutOfBoundsException,open,2017-06-14T03:01:47Z,,bug
cymcsg/UltimateRecyclerView,434,"Bug ""Expandable Recyclerview with load more""",open,2016-10-26T05:26:32Z,,bug
cymcsg/UltimateRecyclerView,408,Demo展示中存在崩溃,open,2016-08-03T03:47:58Z,,bug
cymcsg/UltimateRecyclerView,396,show and hiding toolbar not work correctly !,open,2016-07-06T18:53:19Z,,bug
cymcsg/UltimateRecyclerView,390,can't cancel LoadMore,open,2016-06-09T01:43:00Z,,"bug, question"
cymcsg/UltimateRecyclerView,374,Crash when loadMore,closed,2016-05-12T06:38:36Z,2016-05-23T12:35:44Z,"bug, help wanted"
cymcsg/UltimateRecyclerView,363,inconsistency position in the getView position,closed,2016-04-10T03:45:03Z,2016-05-23T12:33:09Z,bug
cymcsg/UltimateRecyclerView,362,know bugs on swipe adapter,open,2016-04-05T10:00:47Z,,bug
cymcsg/UltimateRecyclerView,359,click the MultiViewType menu happen crash,open,2016-04-05T09:28:50Z,,bug
cymcsg/UltimateRecyclerView,352,bug when use CoordinatorLayout and UltimateRecyclerView with PtrFrameLayout?,closed,2016-03-29T10:41:50Z,2016-07-11T06:58:32Z,bug
cymcsg/UltimateRecyclerView,338,Realm integration,closed,2016-03-09T06:38:31Z,2016-04-05T02:00:25Z,bug
cymcsg/UltimateRecyclerView,324,a bug when fast scroll,open,2016-02-24T10:15:55Z,,bug
cymcsg/UltimateRecyclerView,301,"if no header and not data(list is null) and enableLoadmore, it will crash",closed,2016-02-15T10:07:04Z,2016-05-25T07:15:52Z,bug
cymcsg/UltimateRecyclerView,296,recode project for swipe issues,closed,2016-02-12T18:22:56Z,2016-04-05T09:44:46Z,"bug, help wanted, in progress"
cymcsg/UltimateRecyclerView,281,Scrollbar does not work with CustomUltimateRecyclerview,closed,2016-02-02T19:15:01Z,2016-02-03T09:15:19Z,bug
cymcsg/UltimateRecyclerView,277,scrollVerticallyToPosition(0) and parallax header,closed,2016-01-26T09:37:19Z,2016-05-25T07:15:23Z,"bug, help wanted"
cymcsg/UltimateRecyclerView,273,when i swipe headview crashed,closed,2016-01-21T09:39:06Z,2016-04-05T09:44:27Z,"bug, help wanted"
cymcsg/UltimateRecyclerView,264,Adding new item animations,closed,2016-01-04T04:16:25Z,2016-02-03T06:32:54Z,bug
cymcsg/UltimateRecyclerView,262,ParallaxHeader 消失,open,2015-12-30T09:25:34Z,,bug
cymcsg/UltimateRecyclerView,256,the problem of UltimateDifferentViewTypeAdapter that can't loremore,open,2015-12-10T10:54:04Z,,"bug, ready"
cymcsg/UltimateRecyclerView,251,Wrong link to the project website,open,2015-12-01T17:34:07Z,,bug
cymcsg/UltimateRecyclerView,247,GridLayout Load More not working ,closed,2015-11-26T09:30:09Z,2016-02-03T07:01:04Z,bug
cymcsg/UltimateRecyclerView,238,setOverScrollMode() doesn't work,closed,2015-11-16T08:34:02Z,2016-05-25T07:51:13Z,bug
cymcsg/UltimateRecyclerView,231,after setHeader（view） the header did not appear,closed,2015-11-11T07:24:20Z,2016-02-17T01:47:09Z,bug
cymcsg/UltimateRecyclerView,225,Scrollbar is hidden by header,open,2015-11-06T02:34:23Z,,bug
cymcsg/UltimateRecyclerView,215,下拉刷新bug,open,2015-10-21T17:40:44Z,,"bug, enhancement"
cymcsg/UltimateRecyclerView,209,ParallaxHeader issue,open,2015-10-08T12:01:00Z,,bug
cymcsg/UltimateRecyclerView,208,Crash when swap,closed,2015-10-08T07:11:59Z,2016-04-05T09:43:54Z,"bug, help wanted"
cymcsg/UltimateRecyclerView,207,head刷新问题,open,2015-10-08T06:25:50Z,,bug
cymcsg/UltimateRecyclerView,198,DiableLoadMore() effect to Parallax Header!,closed,2015-09-25T04:00:24Z,2016-02-03T07:15:37Z,bug
cymcsg/UltimateRecyclerView,196,NPE on touch any point in the layout if there is no item in the adapter,open,2015-09-20T09:13:05Z,,bug
cymcsg/UltimateRecyclerView,183,IllegalStateException: ViewStub must have a non-null ViewGroup viewParent,open,2015-09-08T10:06:50Z,,bug
cymcsg/UltimateRecyclerView,170,SetEmptyView crash,closed,2015-08-24T08:56:29Z,2016-02-03T06:57:37Z,bug
cymcsg/UltimateRecyclerView,165,在GridLayoutManager情况下滑动就会加载loadmore,closed,2015-08-23T15:14:41Z,2016-02-03T07:07:59Z,bug
cymcsg/UltimateRecyclerView,147,java.lang.IllegalStateException: Added View has RecyclerView as parent but view is not a real child. Unfiltered index:0,open,2015-08-06T10:35:10Z,,bug
cymcsg/UltimateRecyclerView,144,Memory Growing Issue,open,2015-08-05T08:51:13Z,,bug
cymcsg/UltimateRecyclerView,136,Parallax Scroll Reset,open,2015-07-29T06:46:52Z,,bug
cymcsg/UltimateRecyclerView,129,Use Sticky Header with notifyItemChanged. Flash issue,open,2015-07-22T09:00:31Z,,bug
cymcsg/UltimateRecyclerView,125,当把linearLayoutManager换成GridLayoutManager就会出现问题,closed,2015-07-20T07:03:38Z,2016-02-03T07:05:47Z,bug
cymcsg/UltimateRecyclerView,100,loading more scroll back [bug],closed,2015-07-01T02:46:02Z,2016-02-03T06:58:06Z,bug
cymcsg/UltimateRecyclerView,88,Empty view won't show when adapter item count is zero.,closed,2015-06-21T12:07:54Z,2016-02-03T07:06:41Z,bug
cymcsg/UltimateRecyclerView,87,NPE on touch loadMore layout...,closed,2015-06-21T09:30:25Z,2016-02-03T06:55:51Z,bug
cymcsg/UltimateRecyclerView,84,Swipe layout not working inside viewpager.,open,2015-06-20T06:43:42Z,,bug
cymcsg/UltimateRecyclerView,79,demo app hide toolbar when the first item is deleted by swipe.,open,2015-06-15T11:11:32Z,,bug
cymcsg/UltimateRecyclerView,28,"Although call disableLoadmore method, load more view will still show if item count is more than 3 ",closed,2015-05-04T07:48:16Z,2016-02-03T06:51:14Z,bug
cymcsg/UltimateRecyclerView,26,Empty view won't show when adapter item count is zero because using loading more view,closed,2015-05-04T06:42:27Z,2016-02-03T06:49:04Z,bug
spookypeanut/Wake-Me-At,34,Not working on 2.3.4,open,2013-05-02T16:16:34Z,,bug
spookypeanut/Wake-Me-At,21,Deleting the location that's running is a big-time fail,closed,2011-07-12T22:28:33Z,2011-07-15T18:32:40Z,"beforemarket, bug"
spookypeanut/Wake-Me-At,19,Fix the alarm when other audio is playing,open,2011-07-10T15:27:32Z,,"beforemarket, bug"
spookypeanut/Wake-Me-At,16,Location doesn't get unhighlighted when stopping service,closed,2011-04-26T17:04:06Z,2011-04-26T21:21:49Z,"beforemarket, bug"
spookypeanut/Wake-Me-At,15,Changing screen orientation when creating a new location creates another,closed,2011-04-03T06:47:32Z,2011-04-25T19:31:33Z,"beforemarket, bug, enhancement"
spookypeanut/Wake-Me-At,14,Can't get location when gps is turned off,closed,2011-02-23T15:51:54Z,2011-02-27T08:20:30Z,"beforemarket, bug"
spookypeanut/Wake-Me-At,9,Cancelling an alarm is slow,closed,2011-02-19T07:57:50Z,2011-04-23T08:26:01Z,"beforemarket, bug"
spookypeanut/Wake-Me-At,7,"After a crash, location stays highlighted",closed,2011-02-19T07:54:49Z,2011-04-25T20:12:56Z,"beforemarket, bug"
spookypeanut/Wake-Me-At,6,Warning if location is old,closed,2011-02-19T07:53:09Z,2011-04-23T14:39:09Z,"beforemarket, bug, enhancement"
doerfli/hacked,164,App crashes when numPwnd in PwnedPassword is `1'450`,closed,2022-08-27T18:20:54Z,2022-08-27T20:12:02Z,bug
doerfli/hacked,163,IndexOutOfBoundsException  in PwnedPassword.processResult,closed,2022-07-16T21:18:13Z,2022-07-16T21:31:03Z,bug
doerfli/hacked,162,Size of remaining unacknowledged account tiles not correct after clicking acknowledge,open,2022-03-02T21:33:00Z,,bug
