repository,issue_id,title,state,created_at,closed_at,labels
LouisCAD/Splitties,25,Don't forget to show the toast,closed,2018-02-02T13:47:10Z,2018-02-27T19:15:19Z,bug
AnimeNeko/Atarashii,492,Tags not supported,closed,2016-10-10T09:15:31Z,2016-10-14T17:29:27Z,bug
AnimeNeko/Atarashii,485,Removed records are saved in the DB,closed,2016-05-27T13:57:55Z,2016-06-05T13:12:32Z,bug
AnimeNeko/Atarashii,484,"Crash on Settings Scroll when language is ""Portuguese Portugal""",closed,2016-04-21T16:47:34Z,2016-04-23T13:06:57Z,bug
AnimeNeko/Atarashii,466,AniList profile crash,closed,2015-11-14T20:23:33Z,2015-11-14T21:01:33Z,"bug, AniList"
AnimeNeko/Atarashii,445,Overlap of Title and Close link in Forum Comment Dialog,closed,2015-09-30T04:37:12Z,2016-02-15T22:13:03Z,bug
AnimeNeko/Atarashii,443,Info pages for some MAL entries (consistently) fail to load,closed,2015-09-18T23:30:29Z,2015-11-14T18:48:52Z,bug
AnimeNeko/Atarashii,432,Fix history for friends,closed,2015-08-08T18:54:14Z,2015-11-14T20:06:35Z,bug
AnimeNeko/Atarashii,404,Number pickers text color,closed,2015-07-04T14:05:57Z,2015-07-05T13:32:20Z,bug
AnimeNeko/Atarashii,399,Long Tag Lists Overflow,closed,2015-06-15T22:56:44Z,2015-06-18T18:18:34Z,bug
AnimeNeko/Atarashii,397,White Border on Cover using Dark Theme,closed,2015-06-15T22:54:45Z,2015-06-18T18:18:34Z,bug
AnimeNeko/Atarashii,394,Move Overflow on Cover Away from Edge,closed,2015-05-12T00:09:37Z,2021-06-20T04:47:35Z,bug
AnimeNeko/Atarashii,382,Manga View Sometimes Shows Anime,closed,2015-04-17T16:08:48Z,2015-05-14T14:30:25Z,bug
AnimeNeko/Atarashii,377,Date Picker Not Reflecting Existing Date,closed,2015-04-09T02:06:44Z,2015-04-09T12:49:02Z,bug
AnimeNeko/Atarashii,374,"""Prequel"" is missing",closed,2015-04-07T17:47:29Z,2015-04-09T02:16:45Z,bug
AnimeNeko/Atarashii,373,Site determination not working rarely,closed,2015-04-07T10:29:39Z,2015-04-07T20:11:33Z,"bug, AniList"
AnimeNeko/Atarashii,372,Rating Display Issues,closed,2015-04-07T04:20:16Z,2015-04-19T17:12:53Z,bug
AnimeNeko/Atarashii,369,Rating on AniList,closed,2015-04-06T04:17:52Z,2015-04-08T19:09:25Z,"bug, AniList"
AnimeNeko/Atarashii,311,Add button not working,closed,2014-12-16T16:12:41Z,2014-12-16T19:38:29Z,bug
AnimeNeko/Atarashii,308,"""Personnal"" Section do nothing",closed,2014-12-12T18:00:57Z,2014-12-16T20:23:53Z,bug
AnimeNeko/Atarashii,305,Can't manually enter number of episodes watched,closed,2014-12-11T16:27:24Z,2014-12-11T19:46:10Z,bug
AnimeNeko/Atarashii,296,Search Not Executed,closed,2014-12-10T07:15:10Z,2014-12-10T16:57:24Z,bug
AnimeNeko/Atarashii,219,Ratings Conversion Inaccurate,closed,2014-08-24T21:59:29Z,2014-11-10T18:20:33Z,bug
AnimeNeko/Atarashii,215,Beam Receipt NPE,closed,2014-08-10T04:35:46Z,2014-09-08T01:32:31Z,bug
AnimeNeko/Atarashii,210,Grid Too Short,closed,2014-08-04T04:01:01Z,2014-08-11T00:30:38Z,bug
AnimeNeko/Atarashii,207,Unknown Item Totals Lead to 0,closed,2014-08-01T21:31:41Z,2014-08-10T04:29:21Z,bug
AnimeNeko/Atarashii,198,Changed Username or Password Causes Errors,closed,2014-07-20T19:32:09Z,2014-12-02T15:48:04Z,bug
AnimeNeko/Atarashii,190,Bug: changing list while current list is still loading results in list with entries from both selections,closed,2014-07-15T16:45:31Z,2014-07-16T17:20:25Z,bug
AnimeNeko/Atarashii,183,Number Picker Horizontal Rules,closed,2014-07-11T20:18:26Z,2014-07-15T03:01:54Z,bug
AnimeNeko/Atarashii,182,Action Bar Title on Android 2,closed,2014-07-11T20:01:45Z,2014-07-15T03:02:06Z,bug
AnimeNeko/Atarashii,168,Going Back From Activity Doesn't Set Menu,closed,2014-05-20T06:38:55Z,2014-05-23T17:45:48Z,bug
AnimeNeko/Atarashii,155,Switch List Menu Item Appears on Orientation Change,closed,2014-04-16T05:10:45Z,2014-04-16T05:56:36Z,bug
AnimeNeko/Atarashii,152,Crash on Android 2 - Options Menu / Side Panel,closed,2014-04-15T03:50:58Z,2014-04-16T05:00:36Z,bug
AnimeNeko/Atarashii,93,Beam Support Breaks Non-NFC Devices,closed,2014-02-14T20:18:53Z,2014-02-14T20:33:30Z,bug
AnimeNeko/Atarashii,82,Friends database table doesn't exist.,closed,2014-01-27T17:38:53Z,2014-01-27T21:42:27Z,bug
AnimeNeko/Atarashii,75,Crash in search on 500 Error,closed,2013-12-18T22:50:24Z,2014-04-15T03:56:05Z,bug
AnimeNeko/Atarashii,63,Extended Characters Crash Search,closed,2013-08-08T04:26:30Z,2014-02-12T21:53:54Z,bug
AnimeNeko/Atarashii,62,Possible Resource Missing,closed,2013-08-08T03:51:14Z,2014-02-18T18:36:30Z,bug
AnimeNeko/Atarashii,61,Fatal Exception with Resources,closed,2013-07-31T05:58:31Z,2013-07-31T22:36:22Z,bug
AnimeNeko/Atarashii,54,NPE in Login under Android < 4,closed,2013-05-24T08:21:34Z,2013-07-16T23:02:46Z,bug
AnimeNeko/Atarashii,53,Logout Error - No Such Method getDatabaseName,closed,2013-05-24T01:45:29Z,2013-05-30T04:13:37Z,bug
AnimeNeko/Atarashii,51,NPE on tile display for Android 3 and below (was: NPE in Login under Android 2.x),closed,2013-04-09T17:31:54Z,2013-05-24T07:45:33Z,bug
AnimeNeko/Atarashii,40,Crash on First Launch,closed,2013-01-18T00:17:46Z,2013-01-22T02:20:37Z,bug
AnimeNeko/Atarashii,39,Crash in getDetailsTask.onPostExecute,closed,2013-01-16T18:30:11Z,2013-01-16T21:03:07Z,bug
AnimeNeko/Atarashii,38,Crash in AsyncTask Database,closed,2013-01-16T04:04:13Z,2013-01-16T18:50:24Z,bug
AnimeNeko/Atarashii,31,Text Color in Alert Dialogs on Older Android Devices,closed,2013-01-04T05:54:21Z,2013-01-16T20:47:28Z,bug
AnimeNeko/Atarashii,23,Cover size broken on 2.3,closed,2012-11-26T02:13:33Z,2012-11-26T07:26:12Z,bug
AnimeNeko/Atarashii,18,Crash on startup,closed,2012-09-18T16:47:01Z,2012-09-18T19:22:04Z,bug
AnimeNeko/Atarashii,15,Crash on Initial Sync,closed,2012-09-11T03:12:49Z,2012-09-11T03:20:24Z,bug
AnimeNeko/Atarashii,8,Allow Episode Display to Handle More Than Two Digits,closed,2012-09-02T06:55:49Z,2012-09-02T08:51:23Z,bug
AnimeNeko/Atarashii,6,Out of Memory on really long lists,closed,2012-08-31T03:11:34Z,2012-09-02T09:57:42Z,bug
AnimeNeko/Atarashii,5,Cover Panel counter wonked on Xoom/Tablets,closed,2012-08-30T19:42:59Z,2012-09-04T05:24:46Z,bug
AnimeNeko/Atarashii,1,Empty list crash+data reload,closed,2012-08-09T09:34:15Z,2012-08-19T06:39:11Z,bug
polybassa/WyLight,208,start_bl broken on firmware_simu,open,2017-04-28T09:21:52Z,,bug
polybassa/WyLight,182,"iOS: Bug, default color values not set",open,2014-03-26T18:37:36Z,,bug
polybassa/WyLight,176,iOS: Connection lost bug,closed,2014-01-03T10:08:18Z,2014-01-06T23:58:46Z,bug
polybassa/WyLight,175,iOS: make app ready for sale with lamps,closed,2014-01-02T23:07:53Z,2015-01-14T04:36:24Z,bug
polybassa/WyLight,172,Firmware: Random Leds get random colours after some hours,closed,2013-12-13T06:19:19Z,2014-01-16T09:57:28Z,bug
polybassa/WyLight,170,Library: save wlan config fails,closed,2013-12-11T11:50:55Z,2014-01-11T10:18:50Z,bug
polybassa/WyLight,167,Android: visualize FW update sequence,closed,2013-12-08T16:32:04Z,2013-12-19T17:33:02Z,bug
polybassa/WyLight,164,very long passphrase is not working,closed,2013-11-28T16:24:19Z,2013-11-28T23:23:32Z,bug
polybassa/WyLight,151,"Telnet-Configuration issue, Special chars ""!"" etc",closed,2013-09-21T09:59:40Z,2013-11-28T14:29:15Z,bug
polybassa/WyLight,149,iOS: Improve initial configuration mode,closed,2013-09-17T16:25:25Z,2013-10-15T17:24:18Z,bug
polybassa/WyLight,148,iOS: Erase eeprom during Firmware update,closed,2013-09-17T16:18:52Z,2013-09-21T09:59:00Z,bug
polybassa/WyLight,147,iOS: Rotation Bug in BroadcastTableViewController,closed,2013-09-17T16:18:18Z,2013-09-17T17:27:06Z,bug
polybassa/WyLight,141,Exception: ECONNRESET ,closed,2013-08-26T20:30:15Z,2015-01-05T17:50:31Z,"bug, wontfix"
polybassa/WyLight,139,iOS App: Fix Bug with UIScrollView in NWAddNewTargetConfigureVC,closed,2013-08-15T11:52:36Z,2013-09-16T18:52:41Z,bug
polybassa/WyLight,133,Android-App: Use SetColorDirect for fast color changes,closed,2013-06-11T14:50:16Z,2013-08-14T14:19:39Z,bug
polybassa/WyLight,131,Analyze the script-buffer behavior during a voltage drop of V-IN,closed,2013-05-26T15:35:53Z,2013-11-28T16:17:00Z,bug
polybassa/WyLight,130,Broadcastreceiver callback,closed,2013-05-11T13:02:26Z,2013-05-13T12:22:19Z,bug
polybassa/WyLight,128,Perform a complete voltage level measure on our latest pcb design,closed,2013-05-08T16:07:37Z,2013-11-11T19:24:51Z,bug
polybassa/WyLight,127,Develop iOS App,closed,2013-05-08T16:01:25Z,2013-11-01T14:14:12Z,"bug, task"
polybassa/WyLight,120,Cli connect's to the wrong endpoint,closed,2013-04-17T18:06:39Z,2013-04-22T16:57:38Z,bug
polybassa/WyLight,93,Create documentation for API,closed,2013-03-15T12:53:09Z,2013-03-26T15:16:45Z,bug
polybassa/WyLight,80,check all parameters for default config of RN-171,closed,2013-02-28T09:18:33Z,2013-03-13T18:27:38Z,bug
polybassa/WyLight,79,Add RN-171 Firmware file to our repository,closed,2013-02-25T21:51:13Z,2013-02-26T19:44:40Z,bug
polybassa/WyLight,74,random bug in ut_CommandIO_SendResponse,closed,2013-02-15T00:05:09Z,2013-02-18T21:05:56Z,bug
polybassa/WyLight,73,implement TelnetGetWlan(),closed,2013-02-14T22:57:27Z,2013-03-31T16:08:54Z,bug
polybassa/WyLight,72,use exceptions for error propagation in WiflyControl,closed,2013-02-14T21:00:52Z,2013-03-12T15:46:29Z,bug
polybassa/WyLight,70,Fatal error,closed,2013-02-11T16:21:29Z,2013-02-18T18:20:14Z,bug
polybassa/WyLight,69,Delete addColor ,closed,2013-02-11T16:09:43Z,2013-02-18T17:44:17Z,bug
polybassa/WyLight,68,Refactoring CMDFRAMELENGTH,closed,2013-02-11T16:07:18Z,2013-03-24T21:35:28Z,bug
polybassa/WyLight,65,Refactor Error_GetState(),closed,2013-02-07T15:46:32Z,2013-02-18T18:20:40Z,bug
polybassa/WyLight,63,change DEBUG compilerflag for Firmware and WiflyControl object ,closed,2013-02-02T13:59:16Z,2013-02-26T19:44:57Z,bug
polybassa/WyLight,62,Clean Wifly_Light Directory,closed,2013-02-02T13:52:28Z,2013-03-01T16:15:22Z,bug
polybassa/WyLight,59,Develop Android App,closed,2013-01-16T18:24:18Z,2013-11-11T19:24:38Z,"bug, task"
polybassa/WyLight,58,Remove Set_color and change functions to set_fade with 0 time,closed,2013-01-16T17:44:58Z,2013-02-15T08:26:37Z,bug
polybassa/WyLight,55,"Remove RUN_LIGHT Command, functions and all dependencies in firmware ",closed,2013-01-16T16:34:49Z,2013-02-15T08:26:54Z,bug
polybassa/WyLight,54,Command to read firmware-version,closed,2013-01-16T16:32:13Z,2013-02-18T19:41:11Z,bug
polybassa/WyLight,53,Refactoring Return Values of Commands,closed,2013-01-16T16:22:56Z,2013-02-18T18:19:42Z,"bug, enhancement"
polybassa/WyLight,40,erase_flash doesn't work,closed,2012-11-26T10:34:08Z,2012-12-11T20:52:07Z,bug
polybassa/WyLight,36,gLedBuf.led_array is in reverse order,closed,2012-11-18T18:48:48Z,2013-03-13T23:21:54Z,"bug, enhancement"
polybassa/WyLight,34,SetFade starts Run!,closed,2012-11-16T18:46:16Z,2012-11-17T14:25:26Z,bug
polybassa/WyLight,27,Commands have to be masked with DLE,closed,2012-11-09T17:44:49Z,2012-11-10T11:16:43Z,bug
polybassa/WyLight,26,CRC-Failure in BlRead-Requests,closed,2012-11-09T17:37:36Z,2012-11-23T14:12:00Z,bug
felixb/callmeter,124,"sub_id is prefered over subscription_id, even if subscription_id is used",closed,2017-11-03T16:03:54Z,2017-12-16T19:10:06Z,bug
felixb/callmeter,114,Overestimating data usage compared to Android native metering (and telephone provider),open,2016-06-15T16:09:17Z,,"bug, cant-fix"
felixb/callmeter,72,Bill mode 90/60 bills wrong,closed,2015-06-04T12:40:39Z,2015-06-04T20:23:08Z,"bug, waiting-for-info"
felixb/callmeter,70,Call Meter 3G crashes on editing a rule,closed,2015-05-26T15:51:05Z,2015-06-02T16:56:32Z,bug
felixb/callmeter,65,widget icon defaults to phone for mixed type plans,open,2015-04-20T10:11:54Z,,"bug, UI"
felixb/callmeter,36,Do not increment builds in versionCode,closed,2014-09-01T05:38:43Z,2014-09-05T19:06:21Z,bug
felixb/callmeter,35,SMS are not deducting,closed,2014-08-31T09:13:37Z,2014-08-31T09:17:04Z,bug
felixb/callmeter,34,DUAL SIM identification,closed,2014-08-31T09:13:34Z,2014-09-03T04:41:53Z,bug
felixb/callmeter,33,Call Meter 3G not recognizing SMS sent with WebSMS,closed,2014-08-31T09:13:24Z,2014-08-31T09:32:04Z,bug
felixb/callmeter,32,Number match issue,closed,2014-08-31T09:13:16Z,2014-08-31T09:32:34Z,"bug, logic"
felixb/callmeter,31,"behavior of  ""Is WebSMS""",closed,2014-08-31T09:13:03Z,2014-08-31T09:32:58Z,"bug, UI"
felixb/callmeter,29,Widget doesn't updates,open,2014-08-31T09:12:50Z,,bug
felixb/callmeter,27,Separate Plans,closed,2014-08-31T09:12:41Z,2015-02-05T06:48:36Z,"bug, waiting-for-info"
felixb/callmeter,20,MMS counted but unsent,open,2014-08-31T09:10:54Z,,bug
felixb/callmeter,16,SMS counted twice,closed,2014-08-31T09:09:49Z,2014-08-31T09:15:40Z,"bug, logic"
felixb/callmeter,14,call log missing / multiple calls at the same time,open,2014-08-31T09:09:32Z,,"bug, logic"
felixb/callmeter,12,Problem with SMS/MMS when sent to 2 people,open,2014-08-31T09:09:11Z,,"bug, logic"
felixb/callmeter,6,monthly counter zeroing not aligned with timezone,closed,2014-08-31T09:07:38Z,2014-09-01T19:25:10Z,"bug, usability"
felixb/callmeter,3,Prepaid Plan / Bill period duration missing,open,2014-08-31T09:06:29Z,,"bug, logic, waiting-for-info"
moezbhatti/qksms,1812,Opening a message thread with an attached contact card causes a crash,closed,2021-08-24T03:03:49Z,2021-10-28T21:14:42Z,bug
moezbhatti/qksms,1740,App crash after latest update (3.9.1) - Redmi Note 8T,closed,2021-02-04T12:46:46Z,2021-02-07T20:28:09Z,bug
moezbhatti/qksms,1721,Messages received during sync are lost,open,2021-01-12T03:35:53Z,,bug
moezbhatti/qksms,1705,Timestamps messed up when language is set to French (Canada). Example timestamp: 09 HH 03,open,2021-01-02T18:25:17Z,,bug
moezbhatti/qksms,1704,"Conversation list flashing after app launch, likely due to contact sync",open,2021-01-02T18:23:41Z,,bug
moezbhatti/qksms,1703,Make sure we don't drop the image if we fail to compress,open,2021-01-02T18:23:18Z,,bug
moezbhatti/qksms,1699,App is really janky when changing colours,open,2021-01-02T17:58:25Z,,bug
moezbhatti/qksms,1697,Stripped accent search doesn't work for message contents,open,2021-01-02T17:56:35Z,,bug
moezbhatti/qksms,1696,Find original contentId for message if it's not immediately available,open,2021-01-02T16:10:00Z,,bug
moezbhatti/qksms,1693,Notification sounds not working on MIUI 11,open,2021-01-02T16:00:46Z,,bug
moezbhatti/qksms,1689,"When sharing to group from Simple Contacts, QK doesn't split the semicolon separated list",closed,2021-01-02T15:54:30Z,2021-01-02T15:57:33Z,bug
moezbhatti/qksms,1685,"Add a sort_key for contacts, since letters like Ü, Ş, Ç are sorted to the end",open,2021-01-02T05:57:48Z,,bug
moezbhatti/qksms,1684,"Typing a draft, navigating to another app, then coming back will reset the cursor",closed,2021-01-02T05:57:41Z,2021-01-02T18:30:35Z,bug
moezbhatti/qksms,1680,"When blocking a group, don't block all the numbers",open,2021-01-02T04:09:45Z,,bug
moezbhatti/qksms,1679,Keep schedules message attachments in temporary storage,open,2021-01-02T04:06:48Z,,bug
moezbhatti/qksms,1676,Newly created notification channels should have the same settings as the default channel,open,2020-12-20T22:13:47Z,,bug
moezbhatti/qksms,1674,Press send button twice quickly will send empty message,open,2020-12-20T14:26:07Z,,bug
moezbhatti/qksms,1672,Unable to send message with spaces only,open,2020-12-20T12:13:39Z,,bug
moezbhatti/qksms,1669,By changing the language of the Android OS (Persian or Arabic) the numbers are reversed,open,2020-12-15T10:06:59Z,,bug
moezbhatti/qksms,1662,QKSMS+ v3.8.1: draft of SMS to be forwarded not saved when the screen goes off (LineageOS 17.1 on FP2),open,2020-12-06T19:56:55Z,,bug
moezbhatti/qksms,1644,Backup is not fully functionnal,open,2020-09-11T17:02:20Z,,bug
moezbhatti/qksms,1633,Pinned conversation disappeared after cancelling a message sending,closed,2020-07-17T08:12:04Z,2020-12-21T03:54:01Z,bug
moezbhatti/qksms,1630,Bug: Chat Participant count inconsistent,open,2020-07-05T19:51:30Z,,bug
moezbhatti/qksms,1628,Backup Import: Existing messages are being duplicated,open,2020-07-03T11:32:32Z,,bug
moezbhatti/qksms,1623,Change Z-Order for Contact Icons,open,2020-06-23T18:03:06Z,,bug
moezbhatti/qksms,1620,text senders are a problem. case-sensitive sender.,open,2020-06-15T19:37:54Z,,bug
moezbhatti/qksms,1607,Restoring Backup from .json backup doesn't work,closed,2020-04-24T16:18:55Z,2021-04-11T13:22:53Z,bug
moezbhatti/qksms,1603,Contact icon's font doesn't support emoji,closed,2020-04-12T10:49:59Z,2021-01-02T05:48:21Z,bug
moezbhatti/qksms,1589,Two separate conversations for the same mobile number (differently formatted),open,2020-03-03T19:39:20Z,,bug
moezbhatti/qksms,1588,Can't Compose New Messages,closed,2020-03-03T18:11:41Z,2020-05-10T17:28:13Z,bug
moezbhatti/qksms,1584,Send received acknowledgement so that MMS don't get received multiple times,open,2020-02-26T05:14:30Z,,bug
moezbhatti/qksms,1581,Automatic dark mode issue,open,2020-02-18T23:17:50Z,,bug
moezbhatti/qksms,1577,Altered ends of text messages content!,closed,2020-02-16T15:39:50Z,2020-03-01T12:48:02Z,bug
moezbhatti/qksms,1571,delay in sending messages,open,2020-02-10T01:16:40Z,,bug
moezbhatti/qksms,1561,Outgoing messages don't appear on certain Samsung devices,open,2020-01-24T00:19:05Z,,bug
moezbhatti/qksms,1551,Images compressed to very small sizes,open,2019-12-31T16:28:00Z,,bug
moezbhatti/qksms,1548,"""CHANGE"" button doesn't work for setting QKSMS as the default SMS app",closed,2019-12-22T13:04:20Z,2020-01-02T00:30:59Z,bug
moezbhatti/qksms,1547,24-hour time format doesn't work in Japanese,closed,2019-12-22T09:06:58Z,2020-01-02T01:48:44Z,bug
moezbhatti/qksms,1540,Refactor scheduled messages,open,2019-12-16T01:25:25Z,,bug
moezbhatti/qksms,1537,does not send multiple sms (not as group message) when delayed,open,2019-12-04T21:09:29Z,,bug
moezbhatti/qksms,1526,Not receiving all MMS,closed,2019-11-22T01:33:00Z,2020-01-08T03:54:57Z,bug
moezbhatti/qksms,1524,Dual SIM card numbers mixed up?,closed,2019-11-20T18:38:11Z,2020-03-01T04:32:33Z,bug
moezbhatti/qksms,1523,"3.7.8 (upgraded to) - all texts stuck at ""Sending"".",closed,2019-11-19T18:40:16Z,2019-11-21T04:15:18Z,bug
moezbhatti/qksms,1519,"Contact name appears as ""null""",closed,2019-10-31T05:13:25Z,2019-11-08T06:12:52Z,"bug, mms"
moezbhatti/qksms,1518,Can only save 1 picture in media directory,closed,2019-10-30T11:26:24Z,2019-11-08T07:31:59Z,"bug, mms"
moezbhatti/qksms,1517,Message fails to send if sent via notifications reply,open,2019-10-27T21:17:47Z,,bug
moezbhatti/qksms,1516,View more conversations button on widget is broken,closed,2019-10-25T05:05:28Z,2021-01-02T19:52:16Z,bug
moezbhatti/qksms,1515,Problem with Traditional Chinese translation,open,2019-10-24T12:43:58Z,,bug
moezbhatti/qksms,1512,Lag when scrolling through conversation with lots of emoji-only message,open,2019-10-05T23:46:24Z,,bug
moezbhatti/qksms,1511,Tapping a thread to view it sometimes becomes unresponsive,closed,2019-10-02T01:30:29Z,2020-01-02T03:09:00Z,bug
moezbhatti/qksms,1509,QK Reply broken on Android 10,closed,2019-09-30T05:14:15Z,2021-01-02T19:25:54Z,bug
moezbhatti/qksms,1499,Forwarding MMS text doesn't work,closed,2019-09-20T03:59:49Z,2019-09-27T03:17:46Z,bug
moezbhatti/qksms,1497,"No Message Delivery Confirmation, Seem to be Missing Replies Too",open,2019-09-18T16:51:11Z,,bug
moezbhatti/qksms,1496,Delayed messaging doesn't work for MMS,open,2019-09-17T01:57:45Z,,bug
moezbhatti/qksms,1490,Do not Disturb not respecting starred contacts,closed,2019-09-10T00:52:16Z,2019-09-10T00:53:07Z,bug
moezbhatti/qksms,1484,when send is cancelled cursor should be at the end of text and not in front of it,closed,2019-09-05T08:36:28Z,2021-01-02T03:56:29Z,bug
moezbhatti/qksms,1482,Conversation is Showing Empty,closed,2019-08-31T10:16:21Z,2020-01-11T23:57:21Z,bug
moezbhatti/qksms,1479,Message sent from wrong SIM when composing new message,closed,2019-08-26T17:19:51Z,2020-03-01T04:33:38Z,bug
moezbhatti/qksms,1471,Search Should Include Group Chats and Outgoing SMS,closed,2019-08-13T01:15:15Z,2019-09-29T23:04:27Z,bug
moezbhatti/qksms,1470,Avatar never updates,closed,2019-08-12T20:21:08Z,2019-08-12T20:22:07Z,bug
moezbhatti/qksms,1468,Couldn't import vCard,closed,2019-08-09T19:07:26Z,2019-10-21T00:04:53Z,bug
moezbhatti/qksms,1457,Can't rotate camera,closed,2019-07-03T02:07:51Z,2019-11-24T18:47:07Z,bug
moezbhatti/qksms,1455,MMS not sent : Sending failure,closed,2019-06-27T16:10:42Z,2022-11-12T08:35:11Z,bug
moezbhatti/qksms,1453,Notification Channels Broken in Android Q,closed,2019-06-21T00:57:53Z,2019-08-21T13:24:52Z,bug
moezbhatti/qksms,1449,Shortcut png images get blurry,closed,2019-06-12T16:52:04Z,2021-01-02T06:15:23Z,bug
moezbhatti/qksms,1448,Can't save a number from the app to my phone as a contact,closed,2019-06-12T00:49:28Z,2020-01-02T01:11:51Z,bug
moezbhatti/qksms,1445,Phone Led still blinks after reply using KDE Connect,closed,2019-06-10T14:57:17Z,2019-09-21T12:45:10Z,bug
moezbhatti/qksms,1444,Can't receive MMS with dualsim,closed,2019-06-03T14:51:31Z,2020-02-06T04:04:45Z,bug
moezbhatti/qksms,1443,Group MMS replies include own number,open,2019-05-31T21:21:04Z,,bug
moezbhatti/qksms,1439,Time format broken on v3.6.4,open,2019-05-28T15:15:12Z,,bug
moezbhatti/qksms,1437,Sending lots of messages quickly causes some to get stuck in unread limbo,open,2019-05-27T04:46:32Z,,bug
moezbhatti/qksms,1436,Attempting to send image on 2nd SIM changes actually just sends on first and changes it back,closed,2019-05-27T03:02:04Z,2020-03-01T04:34:23Z,bug
moezbhatti/qksms,1434,QK Reply window clipped,closed,2019-05-18T20:41:34Z,2019-06-07T08:17:20Z,bug
moezbhatti/qksms,1431,Message being inserted to db twice,open,2019-05-14T06:24:16Z,,bug
moezbhatti/qksms,1429,Render MMS parts in correct order,open,2019-05-13T06:20:19Z,,bug
moezbhatti/qksms,1427,Delete button dosen't work when you rotate screen,open,2019-05-11T19:34:01Z,,bug
moezbhatti/qksms,1423,QKSMS incorrectly parses addresses that contain only letters,closed,2019-05-06T20:07:57Z,2019-11-24T16:50:39Z,bug
moezbhatti/qksms,1422,QKSMS doesn't handle all message intents properly,closed,2019-05-06T19:56:01Z,2019-05-16T02:47:26Z,bug
moezbhatti/qksms,1418,Contact names not displayed,closed,2019-04-24T20:09:59Z,2020-01-14T01:45:57Z,bug
moezbhatti/qksms,1415,"Rotating the screen while in Inbox causes search hint to become ""rch inbox..."" instead of ""Search inbox...""",closed,2019-04-17T04:31:20Z,2019-08-19T22:15:36Z,bug
moezbhatti/qksms,1414,Text artifacts in dark mode,closed,2019-04-16T14:57:46Z,2019-08-11T16:06:59Z,bug
moezbhatti/qksms,1413,Conversation details is super laggy if there's a lot of attachments,closed,2019-04-13T22:19:17Z,2020-01-11T19:03:40Z,bug
moezbhatti/qksms,1405,Order restoration not working,closed,2019-04-03T04:58:49Z,2019-04-11T03:20:31Z,bug
moezbhatti/qksms,1403,QK Reply popup too short,closed,2019-04-03T04:39:49Z,2019-04-13T23:32:12Z,bug
moezbhatti/qksms,1401,Message gets stuck sending,closed,2019-03-31T16:55:44Z,2019-10-25T06:13:19Z,bug
moezbhatti/qksms,1399,Sync message can get stuck,closed,2019-03-26T05:43:25Z,2019-07-29T00:43:21Z,bug
moezbhatti/qksms,1394,Search hint should be single line,closed,2019-03-18T14:36:41Z,2019-08-19T22:26:07Z,bug
moezbhatti/qksms,1391,No notifications/sounds on certain Samsung phones,open,2019-03-11T21:11:30Z,,"bug, notifications"
moezbhatti/qksms,1390,duplicate contact number can select ,closed,2019-03-11T05:52:16Z,2019-11-24T16:06:42Z,bug
moezbhatti/qksms,1382,Wrong SIM selected for notification reply action,open,2019-03-04T05:29:08Z,,bug
moezbhatti/qksms,1378,Android dialer invocation on numbers with extensions not handled properly,open,2019-02-24T14:07:03Z,,bug
moezbhatti/qksms,1377,"Placeholder ""Search inbox..."" truncated after screen rotation",open,2019-02-23T20:36:14Z,,bug
moezbhatti/qksms,1374,"qksms stopped working, Google dependency issue",closed,2019-02-05T09:55:21Z,2021-01-02T04:49:17Z,bug
moezbhatti/qksms,1372,[Bug] QKSMS MMS Group settings menu hangs when there are large numbers of pictures,open,2019-02-01T20:01:25Z,,bug
moezbhatti/qksms,1371,Can't send multiple contacts message from contact app,closed,2019-01-31T09:34:51Z,2019-11-24T16:16:22Z,bug
moezbhatti/qksms,1364,Group messages include me in the recipients,open,2019-01-10T03:51:57Z,,bug
moezbhatti/qksms,1363,"Hide ""Use system font"" option on devices that don't support the custom font in the first place",open,2019-01-05T12:08:29Z,,bug
moezbhatti/qksms,1360,#bug sent messages not appear,closed,2019-01-01T19:55:14Z,2019-06-26T06:05:44Z,bug
moezbhatti/qksms,1351,New conversation is not created,closed,2018-12-08T11:54:23Z,2019-07-27T18:04:39Z,bug
moezbhatti/qksms,1347,Display contact photo in notification,closed,2018-11-24T22:34:41Z,2018-12-26T07:06:50Z,bug
moezbhatti/qksms,1342,WAP_PUSH_SI!,open,2018-11-19T17:14:02Z,,bug
moezbhatti/qksms,1341,Widget contents not synced with main app,closed,2018-11-17T02:56:47Z,2018-11-19T01:18:51Z,bug
moezbhatti/qksms,1340,Crash on image view on zoom out ,closed,2018-11-15T03:30:03Z,2019-04-01T06:31:08Z,bug
moezbhatti/qksms,1336,not receiving messages when qksms is being used ,open,2018-11-07T06:17:11Z,,bug
moezbhatti/qksms,1334,Wrong image displayed on LG phones,open,2018-10-23T02:26:16Z,,bug
moezbhatti/qksms,1332,Restore freezes at one particular text,closed,2018-10-21T15:20:08Z,2019-03-05T04:44:19Z,bug
moezbhatti/qksms,1327,App does not restart to recieve sms when its force closed. ,open,2018-10-09T08:30:03Z,,bug
moezbhatti/qksms,1326,Backup and restore crashes app if there are any non-backup files in backup directory,closed,2018-10-06T11:59:10Z,2018-11-18T15:05:43Z,bug
moezbhatti/qksms,1325,"""Mark as read"" does not always dismiss notification",open,2018-10-06T01:45:54Z,,bug
